# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
9.104112698702625721e+02 3.473826959133373915e+00 2.315251699412886055e-03 0.000000000000000000e+00 2.888687853523970710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.092681415335531092e+00 -8.201152943723544197e-01 0.000000000000000000e+00 -8.201152943723544197e-01 1.161240583502916035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693729253425829029e+00 2.204017452761098639e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.280961277644329357e+02 3.453048840176510481e+00 2.267067991180087005e-03 0.000000000000000000e+00 2.836455325072546017e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.063634284336280267e+00 -8.167382399409670590e-01 0.000000000000000000e+00 -8.167382399409670590e-01 1.158034451507166995e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684428223056094964e+00 2.209079547056142090e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.459331997362395441e+02 3.432282841017974206e+00 2.220268219890504310e-03 0.000000000000000000e+00 2.785602225679065149e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.034604606909825364e+00 -8.133302428580819754e-01 0.000000000000000000e+00 -8.133302428580819754e-01 1.154778070760005049e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.675182906100342040e+00 2.214093231547736806e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.639218481200322231e+02 3.411518908246277348e+00 2.174844341172766250e-03 0.000000000000000000e+00 2.736335955525197924e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.005600141908804090e+00 -8.098915863975798546e-01 0.000000000000000000e+00 -8.098915863975798546e-01 1.151458037579617066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665979996755128978e+00 2.219059493562822993e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.820614298313853396e+02 3.390754002046232785e+00 2.130540801345070373e-03 0.000000000000000000e+00 2.688593912924582691e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.976624999940566951e+00 -8.064205644989105304e-01 0.000000000000000000e+00 -8.064205644989105304e-01 1.148076806333532041e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656805388155943026e+00 2.223979444332332633e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000351296390089033e+03 3.370001617775459923e+00 2.087360396697789111e-03 0.000000000000000000e+00 2.642105660818111663e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.947683795991208999e+00 -8.029184053074422955e-01 0.000000000000000000e+00 -8.029184053074422955e-01 1.144643672576582061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.647673320756865012e+00 2.228854057837016001e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.018790793943329959e+03 3.349279435581151709e+00 2.045319788056192221e-03 0.000000000000000000e+00 2.596988458831123864e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.918766032199254123e+00 -7.993842729263779256e-01 0.000000000000000000e+00 -7.993842729263779256e-01 1.141163954135951064e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.638626020300586905e+00 2.233683986390662213e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.037379263289072924e+03 3.328596570080289307e+00 2.004323986872461050e-03 0.000000000000000000e+00 2.553479486134705399e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.889898796879943887e+00 -7.958184066927158629e-01 0.000000000000000000e+00 -7.958184066927158629e-01 1.137642856596883911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629647479206046912e+00 2.238470638615091701e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.056116039899615998e+03 3.307966668923238984e+00 1.964567603487811769e-03 0.000000000000000000e+00 2.511326513871097073e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861112923219952808e+00 -7.922229717257600612e-01 0.000000000000000000e+00 -7.922229717257600612e-01 1.134079400543364979e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620736726188235055e+00 2.243215200265169074e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.075000453945355957e+03 3.287392607765077912e+00 1.925986855536679018e-03 0.000000000000000000e+00 2.470742592163486379e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.832426395213397008e+00 -7.885979643749601031e-01 0.000000000000000000e+00 -7.885979643749601031e-01 1.130466480337978030e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.611890682451690981e+00 2.247919050311853795e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.094031830318730954e+03 3.266840784721733115e+00 1.888406951112751300e-03 0.000000000000000000e+00 2.431358481984855456e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.803812896535792021e+00 -7.849435430556477300e-01 0.000000000000000000e+00 -7.849435430556477300e-01 1.126797326674443989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.603072551556613989e+00 2.252583478873195943e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.113209488658355895e+03 3.246272422290689796e+00 1.851827565088714871e-03 0.000000000000000000e+00 2.392851481678349643e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.775250008798554990e+00 -7.812601655842036363e-01 0.000000000000000000e+00 -7.812601655842036363e-01 1.123075693726885982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.594221368136804928e+00 2.257209092985016596e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.132532743373343010e+03 3.225676299262857594e+00 1.816153926768894521e-03 0.000000000000000000e+00 2.355370765503727540e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.746717399621187106e+00 -7.775486074136764847e-01 0.000000000000000000e+00 -7.775486074136764847e-01 1.119312840721901070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585324022818874079e+00 2.261796400883671510e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.152000903667817056e+03 3.205063786676108695e+00 1.781322208320747051e-03 0.000000000000000000e+00 2.318952873835624512e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.718224486202296841e+00 -7.738069474554205573e-01 0.000000000000000000e+00 -7.738069474554205573e-01 1.115512473689656003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.576388959789368993e+00 2.266346130223215027e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.171613273565601048e+03 3.184472305011663451e+00 1.747541056482504896e-03 0.000000000000000000e+00 2.283752774630790072e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.689819053056181186e+00 -7.700372940350558304e-01 0.000000000000000000e+00 -7.700372940350558304e-01 1.111674828355069922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567446809609668978e+00 2.270859364121296409e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.191369151935107993e+03 3.163932280960281673e+00 1.714333023925709463e-03 0.000000000000000000e+00 2.249513418892636583e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.661551059932058205e+00 -7.662397590515361845e-01 0.000000000000000000e+00 -7.662397590515361845e-01 1.107796089344921908e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558513341649274020e+00 2.275337068484802217e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.211267832514399061e+03 3.143448047811255197e+00 1.682070119918389374e-03 0.000000000000000000e+00 2.215960857462404791e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633420377741436003e+00 -7.624142845149233239e-01 0.000000000000000000e+00 -7.624142845149233239e-01 1.103872771846537981e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549599835212144949e+00 2.279779752712931895e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.231308603936432064e+03 3.123005186449283599e+00 1.650594827576578900e-03 0.000000000000000000e+00 2.183212568339018556e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605380752501452957e+00 -7.585610887184924822e-01 0.000000000000000000e+00 -7.585610887184924822e-01 1.099899051636461955e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540728569402032955e+00 2.284187648582700447e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.251490749754497983e+03 3.102597253815588818e+00 1.619990520490978848e-03 0.000000000000000000e+00 2.151598127148763966e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577410684369305205e+00 -7.546786916609860008e-01 0.000000000000000000e+00 -7.546786916609860008e-01 1.095870199620287089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531909141701961907e+00 2.288561628614091603e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.271813548467825967e+03 3.082241662802818194e+00 1.590224116715875137e-03 0.000000000000000000e+00 2.121285352308590385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.549557314205476821e+00 -7.507699567434495957e-01 0.000000000000000000e+00 -7.507699567434495957e-01 1.091782476084014020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523140681465704915e+00 2.292903254904664578e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.292276273547382061e+03 3.061927740948347409e+00 1.561067935388271363e-03 0.000000000000000000e+00 2.091486838111581911e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521813558999344007e+00 -7.468342023771564753e-01 0.000000000000000000e+00 -7.468342023771564753e-01 1.087626682812961931e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.514413772548939052e+00 2.297213317996572357e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.312878193461843011e+03 3.041637063889575998e+00 1.532550546411756047e-03 0.000000000000000000e+00 2.062394583117358599e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.494173735254798796e+00 -7.428710974014978152e-01 0.000000000000000000e+00 -7.428710974014978152e-01 1.083398510316327057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.505701294444258043e+00 2.301492059645589450e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.333618571703741054e+03 3.021357422098138734e+00 1.504671085666358949e-03 0.000000000000000000e+00 2.033448645642822392e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466629008242306131e+00 -7.388827616189157510e-01 0.000000000000000000e+00 -7.388827616189157510e-01 1.079103763669313043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.496980104874114925e+00 2.305739484279618878e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.354496666815801063e+03 3.001101540450061833e+00 1.477398832589991735e-03 0.000000000000000000e+00 2.004707865842984653e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.439179747814379962e+00 -7.348687541602767492e-01 0.000000000000000000e+00 -7.348687541602767492e-01 1.074750336002145090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488271337919266024e+00 2.309954742268380556e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.375511732417445046e+03 2.980869522019226725e+00 1.450596711236743289e-03 0.000000000000000000e+00 1.976935638675325277e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.411816776288017827e+00 -7.308272134915289042e-01 0.000000000000000000e+00 -7.308272134915289042e-01 1.070350029771395040e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479570376427810086e+00 2.314138210782538252e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.396663017231471031e+03 2.960659218806433568e+00 1.424773829191943678e-03 0.000000000000000000e+00 1.950253048347901086e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.384548718729147865e+00 -7.267602526546248498e-01 0.000000000000000000e+00 -7.267602526546248498e-01 1.065916882175941049e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470851437391454963e+00 2.318291199113527057e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.417949765110919998e+03 2.940472838360945751e+00 1.399714987601578895e-03 0.000000000000000000e+00 1.924723035855785500e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.357370244591303177e+00 -7.226659096924550330e-01 0.000000000000000000e+00 -7.226659096924550330e-01 1.061450511080322956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462121118330224956e+00 2.322415258174828523e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.439371215066094919e+03 2.920335902832190911e+00 1.375027760077720618e-03 0.000000000000000000e+00 1.899609620300572212e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.330298995786463934e+00 -7.185451381753917843e-01 0.000000000000000000e+00 -7.185451381753917843e-01 1.056933023137530014e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453434663764701096e+00 2.326511331856151088e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.460926601291778070e+03 2.900258342053414928e+00 1.350621752386783718e-03 0.000000000000000000e+00 1.874448986901892152e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.303378146592284015e+00 -7.144012732046026715e-01 0.000000000000000000e+00 -7.144012732046026715e-01 1.052349705950285097e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444788152791268043e+00 2.330578819985180417e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.482615153194597951e+03 2.880190843634610864e+00 1.326821320527795658e-03 0.000000000000000000e+00 1.850405229645152132e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.276546808135125222e+00 -7.102323402861288049e-01 0.000000000000000000e+00 -7.102323402861288049e-01 1.047702929064814104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.436134725312296023e+00 2.334617724782162540e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.504436095420586071e+03 2.860087939952717040e+00 1.303529668607898099e-03 0.000000000000000000e+00 1.828133910644985215e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.249736245216301000e+00 -7.060372632423945749e-01 0.000000000000000000e+00 -7.060372632423945749e-01 1.042998547079104998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427444724018966049e+00 2.338630937374148289e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.526388647882891064e+03 2.839939630736903808e+00 1.280786837253770991e-03 0.000000000000000000e+00 1.806535605364720330e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.222919531168117135e+00 -7.018176756835150520e-01 0.000000000000000000e+00 -7.018176756835150520e-01 1.038245480194601944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.418715992330751963e+00 2.342620292836615903e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.548472025789664940e+03 2.819765113876196772e+00 1.258584391323490197e-03 0.000000000000000000e+00 1.785436453724750967e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.196123411726020880e+00 -6.975730947668807858e-01 0.000000000000000000e+00 -6.975730947668807858e-01 1.033446378886273997e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.409961057992684896e+00 2.346586324325209461e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.570685439672123039e+03 2.799576282727918475e+00 1.236882996665276697e-03 0.000000000000000000e+00 1.764648049838805563e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.169394060568528904e+00 -6.933042770368840202e-01 0.000000000000000000e+00 -6.933042770368840202e-01 1.028589650419702961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401169883427433094e+00 2.350529228811872784e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.593028095412764969e+03 2.779374880815489668e+00 1.215434281826195239e-03 0.000000000000000000e+00 1.743923785784168940e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.142746129449911052e+00 -6.890127440615367860e-01 0.000000000000000000e+00 -6.890127440615367860e-01 1.023668237538468029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.392334672887731051e+00 2.354448648039064551e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.615499194273761987e+03 2.759174106706845819e+00 1.194504670753856633e-03 0.000000000000000000e+00 1.723838086058149862e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.116201501040122945e+00 -6.846978270947916556e-01 0.000000000000000000e+00 -6.846978270947916556e-01 1.018683745517316996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383464180151948053e+00 2.358344743910976860e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.638097932925516943e+03 2.738962319053290795e+00 1.174050498627344976e-03 0.000000000000000000e+00 1.703683697229266833e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.089754819027192845e+00 -6.803599059854723574e-01 0.000000000000000000e+00 -6.803599059854723574e-01 1.013641038436672082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374529383780954905e+00 2.362217635508322644e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.660823503475374991e+03 2.718744274502935987e+00 1.154043069593448404e-03 0.000000000000000000e+00 1.683322832570527394e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.063411630673697150e+00 -6.759980642281456786e-01 0.000000000000000000e+00 -6.759980642281456786e-01 1.008533668042252973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365542314262736978e+00 2.366066210102457035e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.683675093496513909e+03 2.698541897822777536e+00 1.134158410537674730e-03 0.000000000000000000e+00 1.662904008758084740e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.037173352494261902e+00 -6.716122061161120538e-01 0.000000000000000000e+00 -6.716122061161120538e-01 1.003371884867096941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356535657174164022e+00 2.369889459893717643e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.706651886056979947e+03 2.678369914105022787e+00 1.114516652101904233e-03 0.000000000000000000e+00 1.642728874403524397e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.011053987067314086e+00 -6.672034616233245563e-01 0.000000000000000000e+00 -6.672034616233245563e-01 9.981762355409901089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347508414354668060e+00 2.373687003260280903e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.729753059748901023e+03 2.658222790965153237e+00 1.095333372908144885e-03 0.000000000000000000e+00 1.622912147655432595e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.985014925808085806e+00 -6.627699893086171912e-01 0.000000000000000000e+00 -6.627699893086171912e-01 9.929569516062051182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.338470619432537090e+00 2.377458890532824398e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.752977788717842031e+03 2.638106671282637983e+00 1.076760467501683373e-03 0.000000000000000000e+00 1.603595569506891059e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.959033938369988181e+00 -6.583130407781717652e-01 0.000000000000000000e+00 -6.583130407781717652e-01 9.877162333306666042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329462303333384998e+00 2.381205470040731598e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.776325242692337042e+03 2.618008778739059128e+00 1.058419904498451294e-03 0.000000000000000000e+00 1.584836575390726008e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.933079174607907902e+00 -6.538315496107094393e-01 0.000000000000000000e+00 -6.538315496107094393e-01 9.824462153964136357e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320490335262173076e+00 2.384927439908533131e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.799794587013567025e+03 2.597939892885139823e+00 1.040499437813665815e-03 0.000000000000000000e+00 1.566401003306623673e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.907185890204425860e+00 -6.493252419431483347e-01 0.000000000000000000e+00 -6.493252419431483347e-01 9.771396349692366146e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.311550242412810041e+00 2.388625204695598114e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.823384982665196958e+03 2.577919906863475941e+00 1.022941784854932215e-03 0.000000000000000000e+00 1.548302771828498348e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881407641355318905e+00 -6.447951440846442228e-01 0.000000000000000000e+00 -6.447951440846442228e-01 9.717989477230360995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302629765398578110e+00 2.392298946410006266e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.847095586303377104e+03 2.557953123560191777e+00 1.005861114476010957e-03 0.000000000000000000e+00 1.530644521213894152e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.855737041394089015e+00 -6.402410488609204808e-01 0.000000000000000000e+00 -6.402410488609204808e-01 9.664340404086932956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293730592654755096e+00 2.395948993824499951e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.870925550286882981e+03 2.538035315377655365e+00 9.890973142682225362e-04 0.000000000000000000e+00 1.513750243404439087e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.830193184227652203e+00 -6.356629871024710443e-01 0.000000000000000000e+00 -6.356629871024710443e-01 9.610507445856557585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284826019196865010e+00 2.399576166948187961e+01 0.000000000000000000e+00 0.000000000000000000e+00
